1,-22.524627,-48.460786,260.0000,482.0000,241.0000,171.0000
1,-22.524627,-48.460516,273.0000,503.0000,248.0000,185.0000
1,-22.524627,-48.460247,273.0000,486.0000,253.0000,176.0000
1,-22.524627,-48.459977,284.0000,478.0000,253.0000,167.0000
1,-22.524627,-48.459708,262.0000,481.0000,249.0000,166.0000
1,-22.524627,-48.459438,269.0000,471.0000,249.0000,160.0000
1,-22.524627,-48.459169,267.0000,479.0000,241.0000,171.0000
1,-22.524627,-48.458899,267.0000,476.0000,252.0000,164.0000
1,-22.524627,-48.458630,268.0000,474.0000,248.0000,166.0000
1,-22.524627,-48.458360,278.0000,469.0000,240.0000,164.0000
1,-22.524627,-48.458091,267.0000,473.0000,254.0000,170.0000
1,-22.524627,-48.457821,270.0000,471.0000,251.0000,163.0000
1,-22.524627,-48.457552,269.0000,480.0000,246.0000,164.0000
1,-22.524627,-48.457282,287.0000,482.0000,253.0000,193.0000
1,-22.524627,-48.457013,276.0000,466.0000,253.0000,169.0000
1,-22.524627,-48.456743,271.0000,485.0000,251.0000,166.0000
1,-22.524627,-48.456474,270.0000,480.0000,251.0000,168.0000
1,-22.524627,-48.456204,276.0000,482.0000,251.0000,169.0000
1,-22.524627,-48.455935,260.0000,466.0000,256.0000,164.0000
1,-22.524627,-48.455665,265.0000,467.0000,249.0000,169.0000
1,-22.524627,-48.455396,280.0000,467.0000,252.0000,174.0000
1,-22.524627,-48.455126,285.0000,468.0000,252.0000,160.0000
1,-22.524627,-48.454857,271.0000,454.0000,247.0000,161.0000
1,-22.524896,-48.462133,256.0000,437.0000,242.0000,153.0000
1,-22.524896,-48.461864,259.0000,451.0000,247.0000,161.0000
1,-22.524896,-48.461594,255.0000,459.0000,239.0000,158.0000
1,-22.524896,-48.461325,258.0000,457.0000,239.0000,159.0000
1,-22.524896,-48.461055,262.0000,472.0000,245.0000,166.0000
1,-22.524896,-48.460786,256.0000,489.0000,245.0000,167.0000
1,-22.524896,-48.460516,282.0000,518.0000,261.0000,189.0000
1,-22.524896,-48.460247,286.0000,502.0000,265.0000,173.0000
1,-22.524896,-48.459977,268.0000,499.0000,255.0000,177.0000
1,-22.524896,-48.459708,275.0000,486.0000,253.0000,169.0000
1,-22.524896,-48.459438,272.0000,489.0000,255.0000,170.0000
1,-22.524896,-48.459169,267.0000,489.0000,257.0000,179.0000
1,-22.524896,-48.458899,272.0000,489.0000,252.0000,180.0000
1,-22.524896,-48.458630,280.0000,497.0000,255.0000,175.0000
1,-22.524896,-48.458360,287.0000,481.0000,253.0000,167.0000
1,-22.524896,-48.458091,266.0000,475.0000,246.0000,176.0000
1,-22.524896,-48.457821,274.0000,471.0000,259.0000,163.0000
1,-22.524896,-48.457552,263.0000,470.0000,248.0000,164.0000
1,-22.524896,-48.457282,277.0000,470.0000,248.0000,155.0000
1,-22.524896,-48.457013,275.0000,472.0000,247.0000,162.0000
1,-22.524896,-48.456743,274.0000,476.0000,251.0000,162.0000
1,-22.524896,-48.456474,286.0000,475.0000,255.0000,177.0000
1,-22.524896,-48.456204,279.0000,477.0000,253.0000,171.0000
1,-22.524896,-48.455935,275.0000,476.0000,256.0000,173.0000
1,-22.524896,-48.455665,284.0000,466.0000,257.0000,167.0000
1,-22.524896,-48.455396,278.0000,474.0000,252.0000,171.0000
1,-22.524896,-48.455126,272.0000,466.0000,249.0000,165.0000
1,-22.524896,-48.454857,276.0000,450.0000,256.0000,171.0000
1,-22.524896,-48.454587,279.0000,448.0000,248.0000,166.0000
1,-22.525166,-48.461594,264.0000,458.0000,242.0000,159.0000
1,-22.525166,-48.461325,268.0000,460.0000,247.0000,161.0000
1,-22.525166,-48.461055,270.0000,486.0000,246.0000,165.0000
1,-22.525166,-48.460786,271.0000,511.0000,257.0000,174.0000
1,-22.525166,-48.460516,272.0000,507.0000,253.0000,186.0000
1,-22.525166,-48.460247,279.0000,506.0000,262.0000,179.0000
1,-22.525166,-48.459977,278.0000,495.0000,250.0000,177.0000
1,-22.525166,-48.459708,268.0000,501.0000,252.0000,172.0000
1,-22.525166,-48.459438,275.0000,493.0000,257.0000,180.0000
1,-22.525166,-48.459169,273.0000,497.0000,255.0000,178.0000
1,-22.525166,-48.458899,274.0000,483.0000,245.0000,180.0000
1,-22.525166,-48.458630,274.0000,483.0000,254.0000,173.0000
1,-22.525166,-48.458360,271.0000,478.0000,253.0000,169.0000
1,-22.525166,-48.458091,264.0000,483.0000,254.0000,160.0000
1,-22.525166,-48.457821,275.0000,478.0000,250.0000,163.0000
1,-22.525166,-48.457552,266.0000,469.0000,247.0000,160.0000
1,-22.525166,-48.457282,272.0000,469.0000,248.0000,162.0000
1,-22.525166,-48.457013,274.0000,477.0000,252.0000,163.0000
1,-22.525166,-48.456743,272.0000,475.0000,251.0000,165.0000
1,-22.525166,-48.456474,273.0000,485.0000,260.0000,176.0000
1,-22.525166,-48.456204,273.0000,485.0000,255.0000,173.0000
1,-22.525166,-48.455935,285.0000,474.0000,255.0000,171.0000
1,-22.525166,-48.455665,267.0000,475.0000,262.0000,173.0000
1,-22.525166,-48.455396,286.0000,472.0000,262.0000,172.0000
1,-22.525166,-48.455126,278.0000,471.0000,261.0000,169.0000
1,-22.525166,-48.454857,275.0000,468.0000,260.0000,169.0000
1,-22.525166,-48.454587,277.0000,460.0000,246.0000,167.0000
1,-22.525166,-48.454318,275.0000,455.0000,248.0000,165.0000
1,-22.525435,-48.461325,270.0000,484.0000,247.0000,179.0000
1,-22.525435,-48.461055,276.0000,501.0000,259.0000,182.0000
1,-22.525435,-48.460786,274.0000,518.0000,263.0000,196.0000
1,-22.525435,-48.460516,291.0000,531.0000,264.0000,231.0000
1,-22.525435,-48.460247,275.0000,513.0000,257.0000,199.0000
1,-22.525435,-48.459977,263.0000,510.0000,261.0000,186.0000
1,-22.525435,-48.459708,281.0000,490.0000,259.0000,164.0000
1,-22.525435,-48.459438,266.0000,491.0000,255.0000,176.0000
1,-22.525435,-48.459169,282.0000,480.0000,257.0000,169.0000
1,-22.525435,-48.458899,280.0000,484.0000,252.0000,164.0000
1,-22.525435,-48.458630,262.0000,487.0000,251.0000,165.0000
1,-22.525435,-48.458360,261.0000,475.0000,244.0000,165.0000
1,-22.525435,-48.458091,270.0000,463.0000,247.0000,160.0000
1,-22.525435,-48.457821,278.0000,471.0000,249.0000,164.0000
1,-22.525435,-48.457552,273.0000,483.0000,247.0000,160.0000
1,-22.525435,-48.457282,267.0000,468.0000,248.0000,168.0000
1,-22.525435,-48.457013,269.0000,484.0000,258.0000,168.0000
1,-22.525435,-48.456743,272.0000,483.0000,254.0000,168.0000
1,-22.525435,-48.456474,282.0000,479.0000,255.0000,170.0000
1,-22.525435,-48.456204,275.0000,478.0000,260.0000,170.0000
1,-22.525435,-48.455935,284.0000,475.0000,259.0000,169.0000
1,-22.525435,-48.455665,291.0000,476.0000,252.0000,167.0000
1,-22.525435,-48.455396,287.0000,478.0000,264.0000,166.0000
1,-22.525435,-48.455126,284.0000,476.0000,263.0000,161.0000
1,-22.525435,-48.454857,274.0000,459.0000,251.0000,169.0000
1,-22.525435,-48.454587,265.0000,467.0000,246.0000,173.0000
1,-22.525435,-48.454318,288.0000,465.0000,239.0000,168.0000
1,-22.525705,-48.461055,275.0000,502.0000,259.0000,193.0000
1,-22.525705,-48.460786,279.0000,507.0000,264.0000,196.0000
1,-22.525705,-48.460516,278.0000,520.0000,263.0000,202.0000
1,-22.525705,-48.460247,280.0000,536.0000,258.0000,222.0000
1,-22.525705,-48.459977,283.0000,502.0000,253.0000,186.0000
1,-22.525705,-48.459708,277.0000,500.0000,252.0000,180.0000
1,-22.525705,-48.459438,276.0000,505.0000,246.0000,177.0000
1,-22.525705,-48.459169,281.0000,477.0000,254.0000,170.0000
1,-22.525705,-48.458899,271.0000,494.0000,249.0000,164.0000
1,-22.525705,-48.458630,263.0000,483.0000,253.0000,161.0000
1,-22.525705,-48.458360,267.0000,483.0000,244.0000,161.0000
1,-22.525705,-48.458091,275.0000,462.0000,250.0000,162.0000
1,-22.525705,-48.457821,280.0000,481.0000,251.0000,169.0000
1,-22.525705,-48.457552,279.0000,471.0000,245.0000,155.0000
1,-22.525705,-48.457282,270.0000,471.0000,259.0000,169.0000
1,-22.525705,-48.457013,293.0000,485.0000,259.0000,163.0000
1,-22.525705,-48.456743,276.0000,475.0000,255.0000,164.0000
1,-22.525705,-48.456474,276.0000,478.0000,254.0000,170.0000
1,-22.525705,-48.456204,277.0000,464.0000,248.0000,171.0000
1,-22.525705,-48.455935,257.0000,468.0000,256.0000,174.0000
1,-22.525705,-48.455665,288.0000,476.0000,256.0000,174.0000
1,-22.525705,-48.455396,278.0000,472.0000,255.0000,169.0000
1,-22.525705,-48.455126,269.0000,467.0000,251.0000,169.0000
1,-22.525705,-48.454857,280.0000,462.0000,250.0000,176.0000
1,-22.525705,-48.454587,272.0000,462.0000,253.0000,174.0000
1,-22.525705,-48.454318,271.0000,474.0000,250.0000,172.0000
1,-22.525705,-48.454048,285.0000,480.0000,259.0000,174.0000
1,-22.525974,-48.460786,269.0000,527.0000,265.0000,201.0000
1,-22.525974,-48.460516,277.0000,516.0000,260.0000,196.0000
1,-22.525974,-48.460247,277.0000,516.0000,258.0000,185.0000
1,-22.525974,-48.459977,280.0000,498.0000,255.0000,182.0000
1,-22.525974,-48.459708,287.0000,496.0000,258.0000,171.0000
1,-22.525974,-48.459438,272.0000,489.0000,260.0000,171.0000
1,-22.525974,-48.459169,270.0000,482.0000,246.0000,163.0000
1,-22.525974,-48.458899,267.0000,479.0000,248.0000,170.0000
1,-22.525974,-48.458630,283.0000,478.0000,249.0000,162.0000
1,-22.525974,-48.458360,273.0000,466.0000,255.0000,161.0000
1,-22.525974,-48.458091,270.0000,472.0000,256.0000,166.0000
1,-22.525974,-48.457821,271.0000,463.0000,252.0000,168.0000
1,-22.525974,-48.457552,286.0000,471.0000,253.0000,173.0000
1,-22.525974,-48.457282,287.0000,473.0000,252.0000,173.0000
1,-22.525974,-48.457013,279.0000,482.0000,252.0000,160.0000
1,-22.525974,-48.456743,284.0000,475.0000,252.0000,166.0000
1,-22.525974,-48.456474,264.0000,475.0000,257.0000,174.0000
1,-22.525974,-48.456204,299.0000,466.0000,259.0000,173.0000
1,-22.525974,-48.455935,273.0000,463.0000,248.0000,175.0000
1,-22.525974,-48.455665,284.0000,482.0000,249.0000,166.0000
1,-22.525974,-48.455396,282.0000,465.0000,254.0000,174.0000
1,-22.525974,-48.455126,285.0000,463.0000,266.0000,175.0000
1,-22.525974,-48.454857,285.0000,461.0000,252.0000,176.0000
1,-22.525974,-48.454587,276.0000,455.0000,254.0000,173.0000
1,-22.525974,-48.454318,275.0000,457.0000,255.0000,171.0000
1,-22.525974,-48.454048,266.0000,463.0000,258.0000,173.0000
1,-22.525974,-48.453779,279.0000,456.0000,251.0000,176.0000
1,-22.526244,-48.460247,271.0000,481.0000,248.0000,180.0000
1,-22.526244,-48.459977,274.0000,495.0000,257.0000,178.0000
1,-22.526244,-48.459708,265.0000,499.0000,254.0000,172.0000
1,-22.526244,-48.459438,270.0000,483.0000,248.0000,172.0000
1,-22.526244,-48.459169,281.0000,473.0000,256.0000,173.0000
1,-22.526244,-48.458899,273.0000,468.0000,253.0000,163.0000
1,-22.526244,-48.458630,278.0000,479.0000,257.0000,160.0000
1,-22.526244,-48.458360,271.0000,484.0000,259.0000,174.0000
1,-22.526244,-48.458091,286.0000,478.0000,261.0000,155.0000
1,-22.526244,-48.457821,273.0000,464.0000,247.0000,174.0000
1,-22.526244,-48.457552,275.0000,465.0000,250.0000,169.0000
1,-22.526244,-48.457282,267.0000,465.0000,257.0000,171.0000
1,-22.526244,-48.457013,280.0000,469.0000,257.0000,167.0000
1,-22.526244,-48.456743,269.0000,472.0000,256.0000,169.0000
1,-22.526244,-48.456474,280.0000,483.0000,263.0000,171.0000
1,-22.526244,-48.456204,267.0000,473.0000,262.0000,174.0000
1,-22.526244,-48.455935,280.0000,459.0000,252.0000,177.0000
1,-22.526244,-48.455665,286.0000,469.0000,253.0000,165.0000
1,-22.526244,-48.455396,283.0000,469.0000,258.0000,177.0000
1,-22.526244,-48.455126,280.0000,464.0000,243.0000,177.0000
1,-22.526244,-48.454857,274.0000,460.0000,256.0000,179.0000
1,-22.526244,-48.454587,262.0000,455.0000,256.0000,170.0000
1,-22.526244,-48.454318,288.0000,457.0000,257.0000,175.0000
1,-22.526244,-48.454048,281.0000,456.0000,257.0000,178.0000
1,-22.526244,-48.453779,276.0000,450.0000,256.0000,178.0000
1,-22.526244,-48.453509,278.0000,449.0000,254.0000,173.0000
1,-22.526513,-48.459977,260.0000,445.0000,240.0000,161.0000
1,-22.526513,-48.459708,276.0000,483.0000,252.0000,167.0000
1,-22.526513,-48.459438,273.0000,485.0000,246.0000,167.0000
1,-22.526513,-48.459169,255.0000,471.0000,255.0000,168.0000
1,-22.526513,-48.458899,268.0000,469.0000,253.0000,169.0000
1,-22.526513,-48.458630,276.0000,476.0000,263.0000,167.0000
1,-22.526513,-48.458360,280.0000,471.0000,251.0000,161.0000
1,-22.526513,-48.458091,270.0000,462.0000,250.0000,162.0000
1,-22.526513,-48.457821,265.0000,456.0000,246.0000,161.0000
1,-22.526513,-48.457552,271.0000,451.0000,254.0000,165.0000
1,-22.526513,-48.457282,274.0000,451.0000,246.0000,172.0000
1,-22.526513,-48.457013,267.0000,457.0000,242.0000,163.0000
1,-22.526513,-48.456743,265.0000,467.0000,249.0000,176.0000
1,-22.526513,-48.456474,279.0000,457.0000,247.0000,168.0000
1,-22.526513,-48.456204,284.0000,451.0000,253.0000,164.0000
1,-22.526513,-48.455935,273.0000,467.0000,248.0000,171.0000
1,-22.526513,-48.455665,281.0000,466.0000,263.0000,172.0000
1,-22.526513,-48.455396,285.0000,468.0000,256.0000,172.0000
1,-22.526513,-48.455126,279.0000,462.0000,257.0000,172.0000
1,-22.526513,-48.454857,285.0000,463.0000,253.0000,176.0000
1,-22.526513,-48.454587,281.0000,467.0000,252.0000,170.0000
1,-22.526513,-48.454318,273.0000,457.0000,257.0000,179.0000
1,-22.526513,-48.454048,277.0000,456.0000,248.0000,180.0000
1,-22.526513,-48.453779,273.0000,458.0000,260.0000,179.0000
1,-22.526513,-48.453509,271.0000,454.0000,251.0000,173.0000
1,-22.526513,-48.453240,284.0000,465.0000,260.0000,184.0000
1,-22.526783,-48.459708,277.0000,466.0000,252.0000,166.0000
1,-22.526783,-48.459438,269.0000,460.0000,247.0000,169.0000
1,-22.526783,-48.459169,280.0000,482.0000,249.0000,170.0000
1,-22.526783,-48.458899,275.0000,470.0000,251.0000,169.0000
1,-22.526783,-48.458630,278.0000,465.0000,249.0000,163.0000
1,-22.526783,-48.458360,273.0000,471.0000,247.0000,163.0000
1,-22.526783,-48.458091,276.0000,467.0000,247.0000,163.0000
1,-22.526783,-48.457821,273.0000,449.0000,249.0000,163.0000
1,-22.526783,-48.457552,275.0000,457.0000,244.0000,163.0000
1,-22.526783,-48.457282,275.0000,447.0000,245.0000,170.0000
1,-22.526783,-48.457013,261.0000,452.0000,251.0000,163.0000
1,-22.526783,-48.456743,270.0000,449.0000,254.0000,173.0000
1,-22.526783,-48.456474,269.0000,458.0000,252.0000,169.0000
1,-22.526783,-48.456204,276.0000,454.0000,248.0000,162.0000
1,-22.526783,-48.455935,277.0000,452.0000,248.0000,173.0000
1,-22.526783,-48.455665,285.0000,471.0000,253.0000,172.0000
1,-22.526783,-48.455396,266.0000,465.0000,247.0000,177.0000
1,-22.526783,-48.455126,276.0000,467.0000,253.0000,174.0000
1,-22.526783,-48.454857,281.0000,457.0000,259.0000,175.0000
1,-22.526783,-48.454587,279.0000,471.0000,252.0000,174.0000
1,-22.526783,-48.454318,276.0000,452.0000,259.0000,174.0000
1,-22.526783,-48.454048,275.0000,456.0000,256.0000,173.0000
1,-22.526783,-48.453779,273.0000,458.0000,248.0000,174.0000
1,-22.526783,-48.453509,275.0000,450.0000,253.0000,178.0000
1,-22.526783,-48.453240,277.0000,456.0000,253.0000,184.0000
1,-22.526783,-48.452970,285.0000,452.0000,256.0000,186.0000
1,-22.527052,-48.459438,258.0000,453.0000,250.0000,164.0000
1,-22.527052,-48.459169,261.0000,447.0000,251.0000,165.0000
1,-22.527052,-48.458899,268.0000,450.0000,247.0000,162.0000
1,-22.527052,-48.458630,262.0000,455.0000,248.0000,163.0000
1,-22.527052,-48.458360,266.0000,462.0000,253.0000,156.0000
1,-22.527052,-48.458091,270.0000,449.0000,252.0000,162.0000
1,-22.527052,-48.457821,281.0000,453.0000,245.0000,166.0000
1,-22.527052,-48.457552,283.0000,452.0000,244.0000,167.0000
1,-22.527052,-48.457282,275.0000,453.0000,243.0000,158.0000
1,-22.527052,-48.457013,273.0000,446.0000,251.0000,176.0000
1,-22.527052,-48.456743,274.0000,439.0000,252.0000,163.0000
1,-22.527052,-48.456474,267.0000,458.0000,248.0000,167.0000
1,-22.527052,-48.456204,271.0000,439.0000,248.0000,168.0000
1,-22.527052,-48.455935,287.0000,455.0000,253.0000,170.0000
1,-22.527052,-48.455665,284.0000,462.0000,246.0000,176.0000
1,-22.527052,-48.455396,281.0000,460.0000,252.0000,182.0000
1,-22.527052,-48.455126,279.0000,463.0000,252.0000,168.0000
1,-22.527052,-48.454857,281.0000,462.0000,258.0000,177.0000
1,-22.527052,-48.454587,273.0000,479.0000,245.0000,176.0000
1,-22.527052,-48.454318,285.0000,456.0000,259.0000,175.0000
1,-22.527052,-48.454048,278.0000,458.0000,255.0000,176.0000
1,-22.527052,-48.453779,284.0000,453.0000,252.0000,174.0000
1,-22.527052,-48.453509,300.0000,454.0000,245.0000,195.0000
1,-22.527052,-48.453240,290.0000,462.0000,248.0000,183.0000
1,-22.527322,-48.458899,255.0000,455.0000,250.0000,163.0000
1,-22.527322,-48.458630,265.0000,453.0000,248.0000,162.0000
1,-22.527322,-48.458360,284.0000,462.0000,256.0000,158.0000
1,-22.527322,-48.458091,277.0000,444.0000,249.0000,158.0000
1,-22.527322,-48.457821,276.0000,451.0000,252.0000,167.0000
1,-22.527322,-48.457552,268.0000,448.0000,255.0000,169.0000
1,-22.527322,-48.457282,265.0000,445.0000,242.0000,165.0000
1,-22.527322,-48.457013,259.0000,453.0000,248.0000,174.0000
1,-22.527322,-48.456743,270.0000,449.0000,244.0000,168.0000
1,-22.527322,-48.456474,269.0000,456.0000,247.0000,169.0000
1,-22.527322,-48.456204,286.0000,446.0000,245.0000,170.0000
1,-22.527322,-48.455935,272.0000,444.0000,243.0000,170.0000
1,-22.527322,-48.455665,278.0000,462.0000,255.0000,174.0000
1,-22.527322,-48.455396,277.0000,465.0000,264.0000,179.0000
1,-22.527322,-48.455126,281.0000,462.0000,249.0000,175.0000
1,-22.527322,-48.454857,260.0000,458.0000,250.0000,177.0000
1,-22.527322,-48.454587,272.0000,457.0000,252.0000,178.0000
1,-22.527322,-48.454318,281.0000,461.0000,261.0000,190.0000
1,-22.527322,-48.454048,275.0000,455.0000,260.0000,180.0000
1,-22.527322,-48.453779,286.0000,443.0000,256.0000,179.0000
1,-22.527322,-48.453509,303.0000,488.0000,268.0000,220.0000
1,-22.527591,-48.458630,277.0000,439.0000,245.0000,161.0000
1,-22.527591,-48.458360,270.0000,448.0000,236.0000,161.0000
1,-22.527591,-48.458091,264.0000,440.0000,235.0000,162.0000
1,-22.527591,-48.457821,263.0000,448.0000,248.0000,171.0000
1,-22.527591,-48.457552,262.0000,442.0000,253.0000,171.0000
1,-22.527591,-48.457282,274.0000,437.0000,246.0000,170.0000
1,-22.527591,-48.457013,266.0000,441.0000,244.0000,165.0000
1,-22.527591,-48.456743,266.0000,443.0000,245.0000,165.0000
1,-22.527591,-48.456474,277.0000,449.0000,251.0000,173.0000
1,-22.527591,-48.456204,266.0000,444.0000,248.0000,173.0000
1,-22.527591,-48.455935,278.0000,461.0000,258.0000,173.0000
1,-22.527591,-48.455665,292.0000,455.0000,262.0000,174.0000
1,-22.527591,-48.455396,289.0000,468.0000,253.0000,181.0000
1,-22.527591,-48.455126,286.0000,472.0000,247.0000,180.0000
1,-22.527591,-48.454857,272.0000,461.0000,262.0000,171.0000
1,-22.527591,-48.454587,287.0000,458.0000,255.0000,172.0000
1,-22.527591,-48.454318,284.0000,460.0000,262.0000,183.0000
1,-22.527591,-48.454048,278.0000,449.0000,254.0000,179.0000
1,-22.527861,-48.458360,268.0000,424.0000,239.0000,157.0000
1,-22.527861,-48.458091,268.0000,441.0000,237.0000,165.0000
1,-22.527861,-48.457821,260.0000,439.0000,244.0000,173.0000
1,-22.527861,-48.457552,281.0000,448.0000,241.0000,159.0000
1,-22.527861,-48.457282,280.0000,439.0000,248.0000,164.0000
1,-22.527861,-48.457013,262.0000,434.0000,244.0000,165.0000
1,-22.527861,-48.456743,262.0000,432.0000,242.0000,169.0000
1,-22.527861,-48.456474,286.0000,459.0000,248.0000,174.0000
1,-22.527861,-48.456204,278.0000,452.0000,254.0000,184.0000
1,-22.527861,-48.455935,274.0000,466.0000,251.0000,181.0000
1,-22.527861,-48.455665,273.0000,456.0000,260.0000,175.0000
1,-22.527861,-48.455396,291.0000,457.0000,251.0000,174.0000
1,-22.527861,-48.455126,277.0000,462.0000,256.0000,174.0000
1,-22.527861,-48.454857,284.0000,469.0000,255.0000,180.0000
1,-22.527861,-48.454587,279.0000,444.0000,262.0000,182.0000
1,-22.527861,-48.454318,282.0000,434.0000,241.0000,180.0000
1,-22.528130,-48.458091,280.0000,430.0000,248.0000,161.0000
1,-22.528130,-48.457821,267.0000,444.0000,239.0000,168.0000
1,-22.528130,-48.457552,263.0000,443.0000,247.0000,172.0000
1,-22.528130,-48.457282,278.0000,438.0000,248.0000,172.0000
1,-22.528130,-48.457013,283.0000,450.0000,252.0000,183.0000
1,-22.528130,-48.456743,275.0000,460.0000,248.0000,183.0000
1,-22.528130,-48.456474,274.0000,453.0000,241.0000,172.0000
1,-22.528130,-48.456204,293.0000,465.0000,257.0000,182.0000
1,-22.528130,-48.455935,283.0000,459.0000,256.0000,179.0000
1,-22.528130,-48.455665,279.0000,456.0000,253.0000,178.0000
1,-22.528130,-48.455396,274.0000,454.0000,252.0000,178.0000
1,-22.528130,-48.455126,268.0000,456.0000,256.0000,177.0000
1,-22.528130,-48.454857,291.0000,439.0000,248.0000,180.0000
1,-22.528400,-48.457821,258.0000,444.0000,239.0000,169.0000
1,-22.528400,-48.457552,284.0000,438.0000,252.0000,173.0000
1,-22.528400,-48.457282,270.0000,454.0000,243.0000,178.0000
1,-22.528400,-48.457013,276.0000,462.0000,258.0000,185.0000
1,-22.528400,-48.456743,263.0000,457.0000,266.0000,183.0000
1,-22.528400,-48.456474,280.0000,456.0000,248.0000,183.0000
1,-22.528400,-48.456204,270.0000,455.0000,261.0000,177.0000
1,-22.528400,-48.455935,269.0000,462.0000,250.0000,179.0000
