1,-22.528939,-48.514954,282.0000,527.0000,251.0000,196.0000
1,-22.528939,-48.514685,270.0000,521.0000,255.0000,171.0000
1,-22.528939,-48.514415,264.0000,508.0000,246.0000,167.0000
1,-22.528939,-48.514146,242.0000,468.0000,240.0000,150.0000
1,-22.528939,-48.513876,259.0000,451.0000,228.0000,137.0000
1,-22.528939,-48.513607,230.0000,443.0000,218.0000,131.0000
1,-22.528939,-48.513337,240.0000,443.0000,218.0000,127.0000
1,-22.528939,-48.513068,244.0000,428.0000,218.0000,123.0000
1,-22.528939,-48.512798,237.0000,426.0000,213.0000,125.0000
1,-22.528939,-48.512529,253.0000,437.0000,217.0000,134.0000
1,-22.528939,-48.512259,233.0000,441.0000,215.0000,121.0000
1,-22.528939,-48.511990,237.0000,430.0000,216.0000,127.0000
1,-22.528939,-48.511720,245.0000,433.0000,227.0000,126.0000
1,-22.528939,-48.511451,245.0000,419.0000,215.0000,125.0000
1,-22.528939,-48.511181,240.0000,432.0000,219.0000,123.0000
1,-22.528939,-48.510912,233.0000,430.0000,209.0000,115.0000
1,-22.528939,-48.510642,235.0000,425.0000,214.0000,115.0000
1,-22.529208,-48.499324,238.0000,386.0000,204.0000,102.0000
1,-22.529208,-48.499054,229.0000,391.0000,211.0000,98.0000
1,-22.529208,-48.526812,260.0000,476.0000,240.0000,175.0000
1,-22.529208,-48.526542,255.0000,478.0000,243.0000,175.0000
1,-22.529208,-48.526273,253.0000,468.0000,231.0000,172.0000
1,-22.529208,-48.526004,272.0000,475.0000,243.0000,165.0000
1,-22.529208,-48.525734,265.0000,470.0000,234.0000,150.0000
1,-22.529208,-48.525465,266.0000,454.0000,226.0000,159.0000
1,-22.529208,-48.525195,252.0000,445.0000,227.0000,155.0000
1,-22.529208,-48.524926,250.0000,437.0000,216.0000,136.0000
1,-22.529208,-48.524656,258.0000,443.0000,223.0000,145.0000
1,-22.529208,-48.524387,249.0000,420.0000,230.0000,135.0000
1,-22.529208,-48.524117,242.0000,418.0000,218.0000,132.0000
1,-22.529208,-48.523848,231.0000,399.0000,212.0000,125.0000
1,-22.529208,-48.523578,232.0000,396.0000,207.0000,113.0000
1,-22.529208,-48.523309,229.0000,385.0000,210.0000,108.0000
1,-22.529208,-48.523039,231.0000,374.0000,198.0000,111.0000
1,-22.529208,-48.522770,222.0000,374.0000,195.0000,104.0000
1,-22.529208,-48.522500,220.0000,348.0000,192.0000,107.0000
1,-22.529208,-48.522231,232.0000,342.0000,184.0000,100.0000
1,-22.529208,-48.521961,201.0000,349.0000,193.0000,91.0000
1,-22.529208,-48.521692,204.0000,340.0000,188.0000,90.0000
1,-22.529208,-48.521422,208.0000,332.0000,183.0000,84.0000
1,-22.529208,-48.521153,197.0000,340.0000,184.0000,75.0000
1,-22.529208,-48.520883,202.0000,346.0000,193.0000,77.0000
1,-22.529208,-48.520614,213.0000,335.0000,183.0000,83.0000
1,-22.529208,-48.520344,201.0000,366.0000,187.0000,83.0000
1,-22.529208,-48.520075,195.0000,363.0000,202.0000,65.0000
1,-22.529208,-48.519805,210.0000,366.0000,196.0000,84.0000
1,-22.529208,-48.519536,215.0000,385.0000,200.0000,84.0000
1,-22.529208,-48.519266,207.0000,383.0000,202.0000,96.0000
1,-22.529208,-48.518997,226.0000,407.0000,204.0000,99.0000
1,-22.529208,-48.518727,237.0000,416.0000,216.0000,110.0000
1,-22.529208,-48.518458,234.0000,437.0000,217.0000,112.0000
1,-22.529208,-48.518188,238.0000,449.0000,223.0000,133.0000
1,-22.529208,-48.517919,237.0000,458.0000,234.0000,129.0000
1,-22.529208,-48.517649,252.0000,477.0000,238.0000,141.0000
1,-22.529208,-48.517380,244.0000,453.0000,235.0000,135.0000
1,-22.529208,-48.517110,232.0000,435.0000,229.0000,134.0000
1,-22.529208,-48.516841,244.0000,418.0000,210.0000,125.0000
1,-22.529208,-48.516571,228.0000,418.0000,212.0000,121.0000
1,-22.529208,-48.516302,230.0000,416.0000,209.0000,116.0000
1,-22.529208,-48.516032,227.0000,414.0000,214.0000,114.0000
1,-22.529208,-48.515763,236.0000,413.0000,214.0000,120.0000
1,-22.529208,-48.515493,232.0000,427.0000,214.0000,122.0000
1,-22.529208,-48.515224,237.0000,423.0000,219.0000,119.0000
1,-22.529208,-48.514954,229.0000,442.0000,212.0000,117.0000
1,-22.529208,-48.514685,230.0000,426.0000,216.0000,125.0000
1,-22.529208,-48.514415,233.0000,431.0000,217.0000,129.0000
1,-22.529208,-48.514146,232.0000,423.0000,217.0000,143.0000
1,-22.529208,-48.513876,239.0000,425.0000,218.0000,121.0000
1,-22.529208,-48.513607,236.0000,440.0000,217.0000,122.0000
1,-22.529208,-48.513337,244.0000,443.0000,216.0000,127.0000
1,-22.529208,-48.513068,234.0000,432.0000,220.0000,130.0000
1,-22.529208,-48.512798,242.0000,426.0000,220.0000,126.0000
1,-22.529208,-48.512529,240.0000,439.0000,217.0000,126.0000
1,-22.529208,-48.512259,237.0000,433.0000,223.0000,123.0000
1,-22.529208,-48.511990,233.0000,419.0000,219.0000,121.0000
1,-22.529208,-48.511720,241.0000,417.0000,217.0000,110.0000
1,-22.529208,-48.511451,234.0000,424.0000,207.0000,113.0000
1,-22.529208,-48.511181,236.0000,412.0000,211.0000,116.0000
1,-22.529208,-48.510912,220.0000,415.0000,215.0000,119.0000
1,-22.529208,-48.510642,233.0000,407.0000,206.0000,116.0000
1,-22.529478,-48.499593,246.0000,387.0000,216.0000,120.0000
1,-22.529478,-48.499324,231.0000,385.0000,209.0000,111.0000
1,-22.529478,-48.499054,238.0000,386.0000,220.0000,101.0000
1,-22.529478,-48.498785,241.0000,389.0000,214.0000,98.0000
1,-22.529478,-48.498515,247.0000,399.0000,212.0000,99.0000
1,-22.529478,-48.526004,252.0000,477.0000,239.0000,167.0000
1,-22.529478,-48.525734,266.0000,454.0000,233.0000,150.0000
1,-22.529478,-48.525465,244.0000,445.0000,223.0000,168.0000
1,-22.529478,-48.525195,252.0000,444.0000,223.0000,161.0000
1,-22.529478,-48.524926,245.0000,440.0000,217.0000,139.0000
1,-22.529478,-48.524656,251.0000,433.0000,218.0000,144.0000
1,-22.529478,-48.524387,246.0000,420.0000,221.0000,136.0000
1,-22.529478,-48.524117,243.0000,411.0000,223.0000,133.0000
1,-22.529478,-48.523848,234.0000,403.0000,220.0000,124.0000
1,-22.529478,-48.523578,231.0000,398.0000,206.0000,115.0000
1,-22.529478,-48.523309,241.0000,406.0000,216.0000,121.0000
1,-22.529478,-48.523039,235.0000,397.0000,207.0000,121.0000
1,-22.529478,-48.522770,227.0000,386.0000,204.0000,117.0000
1,-22.529478,-48.522500,230.0000,379.0000,205.0000,114.0000
1,-22.529478,-48.522231,217.0000,379.0000,193.0000,107.0000
1,-22.529478,-48.521961,225.0000,365.0000,193.0000,99.0000
1,-22.529478,-48.521692,218.0000,359.0000,195.0000,97.0000
1,-22.529478,-48.521422,218.0000,360.0000,194.0000,87.0000
1,-22.529478,-48.521153,219.0000,349.0000,194.0000,88.0000
1,-22.529478,-48.520883,228.0000,371.0000,201.0000,80.0000
1,-22.529478,-48.520614,217.0000,384.0000,197.0000,88.0000
1,-22.529478,-48.520344,224.0000,399.0000,199.0000,104.0000
1,-22.529478,-48.520075,231.0000,403.0000,209.0000,93.0000
1,-22.529478,-48.519805,219.0000,401.0000,201.0000,96.0000
1,-22.529478,-48.519536,229.0000,422.0000,210.0000,104.0000
1,-22.529478,-48.519266,231.0000,444.0000,220.0000,113.0000
1,-22.529478,-48.518997,249.0000,476.0000,228.0000,133.0000
1,-22.529478,-48.518727,248.0000,480.0000,233.0000,140.0000
1,-22.529478,-48.518458,256.0000,494.0000,240.0000,142.0000
1,-22.529478,-48.518188,252.0000,498.0000,240.0000,149.0000
1,-22.529478,-48.517919,255.0000,495.0000,250.0000,133.0000
1,-22.529478,-48.517649,258.0000,498.0000,238.0000,149.0000
1,-22.529478,-48.517380,253.0000,472.0000,238.0000,139.0000
1,-22.529478,-48.517110,250.0000,469.0000,231.0000,139.0000
1,-22.529478,-48.516841,241.0000,438.0000,222.0000,126.0000
1,-22.529478,-48.516571,242.0000,435.0000,212.0000,112.0000
1,-22.529478,-48.516302,217.0000,421.0000,220.0000,118.0000
1,-22.529478,-48.516032,222.0000,420.0000,217.0000,117.0000
1,-22.529478,-48.515763,230.0000,412.0000,213.0000,116.0000
1,-22.529478,-48.515493,219.0000,413.0000,210.0000,112.0000
1,-22.529478,-48.515224,225.0000,418.0000,212.0000,113.0000
1,-22.529478,-48.514954,234.0000,430.0000,209.0000,117.0000
1,-22.529478,-48.514685,241.0000,425.0000,216.0000,122.0000
1,-22.529478,-48.514415,228.0000,424.0000,218.0000,126.0000
1,-22.529478,-48.514146,236.0000,421.0000,222.0000,121.0000
1,-22.529478,-48.513876,245.0000,426.0000,227.0000,128.0000
1,-22.529478,-48.513607,226.0000,435.0000,220.0000,119.0000
1,-22.529478,-48.513337,241.0000,416.0000,217.0000,130.0000
1,-22.529478,-48.513068,229.0000,432.0000,211.0000,126.0000
1,-22.529478,-48.512798,247.0000,428.0000,216.0000,126.0000
1,-22.529478,-48.512529,235.0000,429.0000,214.0000,122.0000
1,-22.529478,-48.512259,238.0000,418.0000,218.0000,126.0000
1,-22.529478,-48.511990,229.0000,398.0000,215.0000,116.0000
1,-22.529478,-48.511720,216.0000,396.0000,208.0000,115.0000
1,-22.529478,-48.511451,225.0000,390.0000,202.0000,116.0000
1,-22.529478,-48.511181,224.0000,389.0000,202.0000,117.0000
1,-22.529478,-48.510912,232.0000,386.0000,194.0000,118.0000
1,-22.529478,-48.510642,220.0000,391.0000,209.0000,110.0000
1,-22.529747,-48.499863,230.0000,391.0000,214.0000,136.0000
1,-22.529747,-48.499593,244.0000,380.0000,218.0000,120.0000
1,-22.529747,-48.499324,237.0000,398.0000,209.0000,114.0000
1,-22.529747,-48.499054,239.0000,383.0000,218.0000,103.0000
1,-22.529747,-48.498785,238.0000,397.0000,220.0000,101.0000
1,-22.529747,-48.498515,234.0000,400.0000,219.0000,104.0000
1,-22.529747,-48.498246,240.0000,407.0000,214.0000,109.0000
1,-22.529747,-48.497976,243.0000,433.0000,224.0000,114.0000
1,-22.529747,-48.525195,243.0000,448.0000,219.0000,165.0000
1,-22.529747,-48.524926,238.0000,440.0000,213.0000,154.0000
1,-22.529747,-48.524656,241.0000,421.0000,227.0000,143.0000
1,-22.529747,-48.524387,249.0000,424.0000,225.0000,143.0000
1,-22.529747,-48.524117,238.0000,430.0000,218.0000,145.0000
1,-22.529747,-48.523848,231.0000,412.0000,212.0000,136.0000
1,-22.529747,-48.523578,222.0000,416.0000,210.0000,132.0000
1,-22.529747,-48.523309,230.0000,400.0000,212.0000,132.0000
1,-22.529747,-48.523039,216.0000,399.0000,208.0000,119.0000
1,-22.529747,-48.522770,233.0000,399.0000,214.0000,116.0000
1,-22.529747,-48.522500,217.0000,397.0000,207.0000,118.0000
1,-22.529747,-48.522231,228.0000,390.0000,206.0000,112.0000
1,-22.529747,-48.521961,219.0000,383.0000,200.0000,106.0000
1,-22.529747,-48.521692,224.0000,374.0000,202.0000,92.0000
1,-22.529747,-48.521422,211.0000,369.0000,195.0000,89.0000
1,-22.529747,-48.521153,219.0000,385.0000,196.0000,91.0000
1,-22.529747,-48.520883,225.0000,391.0000,213.0000,99.0000
1,-22.529747,-48.520614,228.0000,413.0000,207.0000,96.0000
1,-22.529747,-48.520344,233.0000,419.0000,213.0000,107.0000
1,-22.529747,-48.520075,238.0000,429.0000,209.0000,102.0000
1,-22.529747,-48.519805,248.0000,432.0000,211.0000,109.0000
1,-22.529747,-48.519536,248.0000,449.0000,219.0000,111.0000
1,-22.529747,-48.519266,247.0000,464.0000,231.0000,118.0000
1,-22.529747,-48.518997,261.0000,475.0000,227.0000,129.0000
1,-22.529747,-48.518727,261.0000,483.0000,240.0000,149.0000
1,-22.529747,-48.518458,262.0000,484.0000,230.0000,155.0000
1,-22.529747,-48.518188,243.0000,481.0000,238.0000,145.0000
1,-22.529747,-48.517919,254.0000,489.0000,237.0000,144.0000
1,-22.529747,-48.517649,253.0000,466.0000,240.0000,149.0000
1,-22.529747,-48.517380,249.0000,457.0000,237.0000,134.0000
1,-22.529747,-48.517110,237.0000,446.0000,227.0000,129.0000
1,-22.529747,-48.516841,233.0000,433.0000,221.0000,108.0000
1,-22.529747,-48.516571,229.0000,430.0000,218.0000,124.0000
1,-22.529747,-48.516302,207.0000,412.0000,220.0000,112.0000
1,-22.529747,-48.516032,225.0000,421.0000,210.0000,109.0000
1,-22.529747,-48.515763,237.0000,417.0000,219.0000,119.0000
1,-22.529747,-48.515493,218.0000,401.0000,204.0000,118.0000
1,-22.529747,-48.515224,235.0000,412.0000,212.0000,116.0000
1,-22.529747,-48.514954,233.0000,393.0000,206.0000,119.0000
1,-22.529747,-48.514685,218.0000,384.0000,207.0000,125.0000
1,-22.529747,-48.514415,223.0000,396.0000,208.0000,121.0000
1,-22.529747,-48.514146,230.0000,401.0000,209.0000,112.0000
1,-22.529747,-48.513876,232.0000,406.0000,213.0000,118.0000
1,-22.529747,-48.513607,229.0000,401.0000,215.0000,121.0000
1,-22.529747,-48.513337,232.0000,405.0000,210.0000,122.0000
1,-22.529747,-48.513068,225.0000,405.0000,213.0000,117.0000
1,-22.529747,-48.512798,214.0000,408.0000,217.0000,122.0000
1,-22.529747,-48.512529,226.0000,396.0000,202.0000,118.0000
1,-22.529747,-48.512259,223.0000,402.0000,204.0000,117.0000
1,-22.529747,-48.511990,236.0000,389.0000,207.0000,114.0000
1,-22.529747,-48.511720,232.0000,384.0000,197.0000,118.0000
1,-22.529747,-48.511451,236.0000,391.0000,202.0000,120.0000
1,-22.529747,-48.511181,225.0000,388.0000,198.0000,118.0000
1,-22.529747,-48.510912,227.0000,385.0000,204.0000,123.0000
1,-22.529747,-48.510642,224.0000,394.0000,198.0000,126.0000
1,-22.529747,-48.510373,234.0000,377.0000,203.0000,116.0000
1,-22.530017,-48.500132,249.0000,396.0000,216.0000,147.0000
1,-22.530017,-48.499863,225.0000,401.0000,205.0000,142.0000
1,-22.530017,-48.499593,236.0000,396.0000,210.0000,132.0000
1,-22.530017,-48.499324,247.0000,386.0000,212.0000,119.0000
1,-22.530017,-48.499054,240.0000,388.0000,211.0000,108.0000
1,-22.530017,-48.498785,233.0000,386.0000,218.0000,110.0000
1,-22.530017,-48.498515,237.0000,407.0000,213.0000,104.0000
1,-22.530017,-48.498246,248.0000,401.0000,212.0000,100.0000
1,-22.530017,-48.497976,238.0000,410.0000,215.0000,99.0000
1,-22.530017,-48.497707,244.0000,441.0000,230.0000,116.0000
1,-22.530017,-48.497437,249.0000,445.0000,219.0000,113.0000
1,-22.530017,-48.497168,253.0000,486.0000,240.0000,121.0000
1,-22.530017,-48.524117,235.0000,422.0000,218.0000,149.0000
1,-22.530017,-48.523848,244.0000,416.0000,217.0000,136.0000
1,-22.530017,-48.523578,237.0000,414.0000,217.0000,143.0000
1,-22.530017,-48.523309,226.0000,409.0000,203.0000,139.0000
1,-22.530017,-48.523039,243.0000,404.0000,207.0000,141.0000
1,-22.530017,-48.522770,235.0000,414.0000,212.0000,131.0000
1,-22.530017,-48.522500,235.0000,408.0000,207.0000,136.0000
1,-22.530017,-48.522231,228.0000,402.0000,208.0000,128.0000
1,-22.530017,-48.521961,235.0000,418.0000,203.0000,126.0000
1,-22.530017,-48.521692,223.0000,413.0000,208.0000,121.0000
1,-22.530017,-48.521422,232.0000,432.0000,213.0000,115.0000
1,-22.530017,-48.521153,237.0000,450.0000,225.0000,124.0000
1,-22.530017,-48.520883,237.0000,476.0000,227.0000,132.0000
1,-22.530017,-48.520614,251.0000,473.0000,234.0000,140.0000
1,-22.530017,-48.520344,241.0000,486.0000,236.0000,134.0000
1,-22.530017,-48.520075,265.0000,499.0000,236.0000,135.0000
1,-22.530017,-48.519805,281.0000,496.0000,236.0000,138.0000
1,-22.530017,-48.519536,252.0000,501.0000,239.0000,148.0000
1,-22.530017,-48.519266,271.0000,498.0000,244.0000,156.0000
1,-22.530017,-48.518997,247.0000,499.0000,247.0000,155.0000
1,-22.530017,-48.518727,266.0000,497.0000,236.0000,148.0000
1,-22.530017,-48.518458,264.0000,504.0000,243.0000,150.0000
1,-22.530017,-48.518188,259.0000,489.0000,249.0000,148.0000
1,-22.530017,-48.517919,248.0000,502.0000,236.0000,148.0000
1,-22.530017,-48.517649,263.0000,493.0000,235.0000,139.0000
1,-22.530017,-48.517380,257.0000,478.0000,242.0000,131.0000
1,-22.530017,-48.517110,246.0000,464.0000,234.0000,139.0000
1,-22.530017,-48.516841,232.0000,453.0000,226.0000,128.0000
1,-22.530017,-48.516571,226.0000,447.0000,225.0000,122.0000
1,-22.530017,-48.516302,227.0000,439.0000,220.0000,115.0000
1,-22.530017,-48.516032,232.0000,416.0000,208.0000,114.0000
1,-22.530017,-48.515763,231.0000,406.0000,211.0000,114.0000
1,-22.530017,-48.515493,224.0000,396.0000,205.0000,113.0000
1,-22.530017,-48.515224,233.0000,408.0000,214.0000,117.0000
1,-22.530017,-48.514954,222.0000,394.0000,200.0000,118.0000
1,-22.530017,-48.514685,220.0000,403.0000,209.0000,126.0000
1,-22.530017,-48.514415,224.0000,396.0000,208.0000,131.0000
1,-22.530017,-48.514146,223.0000,390.0000,203.0000,106.0000
1,-22.530017,-48.513876,220.0000,396.0000,210.0000,129.0000
1,-22.530017,-48.513607,223.0000,386.0000,210.0000,120.0000
1,-22.530017,-48.513337,225.0000,392.0000,214.0000,118.0000
1,-22.530017,-48.513068,222.0000,393.0000,206.0000,123.0000
1,-22.530017,-48.512798,235.0000,396.0000,208.0000,131.0000
1,-22.530017,-48.512529,224.0000,405.0000,208.0000,128.0000
1,-22.530017,-48.512259,232.0000,398.0000,207.0000,125.0000
1,-22.530017,-48.511990,214.0000,400.0000,214.0000,121.0000
1,-22.530017,-48.511720,232.0000,399.0000,204.0000,123.0000
1,-22.530017,-48.511451,222.0000,407.0000,204.0000,132.0000
1,-22.530286,-48.500132,242.0000,407.0000,215.0000,175.0000
1,-22.530286,-48.499863,240.0000,408.0000,211.0000,144.0000
1,-22.530286,-48.499593,234.0000,403.0000,214.0000,133.0000
1,-22.530286,-48.499324,228.0000,384.0000,206.0000,121.0000
1,-22.530286,-48.499054,245.0000,394.0000,214.0000,120.0000
1,-22.530286,-48.498785,238.0000,388.0000,206.0000,117.0000
1,-22.530286,-48.498515,252.0000,408.0000,216.0000,110.0000
1,-22.530286,-48.498246,237.0000,409.0000,220.0000,105.0000
1,-22.530286,-48.497976,237.0000,417.0000,225.0000,109.0000
1,-22.530286,-48.497707,248.0000,428.0000,230.0000,107.0000
1,-22.530286,-48.497437,247.0000,435.0000,226.0000,112.0000
1,-22.530286,-48.497168,261.0000,485.0000,234.0000,122.0000
1,-22.530286,-48.496898,267.0000,485.0000,246.0000,130.0000
1,-22.530286,-48.496629,264.0000,497.0000,250.0000,143.0000
1,-22.530286,-48.522231,253.0000,418.0000,220.0000,136.0000
1,-22.530286,-48.521961,255.0000,442.0000,226.0000,143.0000
1,-22.530286,-48.521692,233.0000,449.0000,226.0000,131.0000
1,-22.530286,-48.521422,257.0000,469.0000,234.0000,133.0000
1,-22.530286,-48.521153,255.0000,479.0000,232.0000,143.0000
1,-22.530286,-48.520883,257.0000,501.0000,235.0000,148.0000
1,-22.530286,-48.520614,255.0000,499.0000,244.0000,153.0000
1,-22.530286,-48.520344,256.0000,501.0000,244.0000,159.0000
1,-22.530286,-48.520075,262.0000,521.0000,246.0000,165.0000
1,-22.530286,-48.519805,264.0000,513.0000,247.0000,158.0000
1,-22.530286,-48.519536,257.0000,524.0000,248.0000,157.0000
1,-22.530286,-48.519266,278.0000,526.0000,247.0000,164.0000
1,-22.530286,-48.518997,268.0000,528.0000,247.0000,181.0000
1,-22.530286,-48.518727,274.0000,520.0000,249.0000,173.0000
1,-22.530286,-48.518458,268.0000,531.0000,258.0000,170.0000
1,-22.530286,-48.518188,286.0000,512.0000,248.0000,154.0000
1,-22.530286,-48.517919,261.0000,498.0000,242.0000,150.0000
1,-22.530286,-48.517649,252.0000,496.0000,238.0000,144.0000
1,-22.530286,-48.517380,254.0000,456.0000,230.0000,132.0000
1,-22.530286,-48.517110,225.0000,420.0000,211.0000,127.0000
1,-22.530286,-48.516841,220.0000,412.0000,201.0000,129.0000
1,-22.530286,-48.516571,223.0000,396.0000,216.0000,118.0000
1,-22.530286,-48.516302,218.0000,399.0000,219.0000,104.0000
1,-22.530286,-48.516032,240.0000,409.0000,210.0000,122.0000
1,-22.530286,-48.515763,217.0000,411.0000,202.0000,126.0000
1,-22.530286,-48.515493,230.0000,411.0000,210.0000,129.0000
1,-22.530286,-48.515224,238.0000,405.0000,210.0000,133.0000
1,-22.530286,-48.514954,227.0000,418.0000,214.0000,125.0000
1,-22.530286,-48.514685,235.0000,408.0000,205.0000,136.0000
1,-22.530286,-48.514415,234.0000,416.0000,212.0000,128.0000
1,-22.530286,-48.514146,243.0000,415.0000,225.0000,132.0000
1,-22.530286,-48.513876,218.0000,416.0000,212.0000,131.0000
1,-22.530286,-48.513607,236.0000,404.0000,212.0000,132.0000
1,-22.530286,-48.513337,232.0000,412.0000,215.0000,140.0000
1,-22.530556,-48.499863,252.0000,394.0000,209.0000,161.0000
1,-22.530556,-48.499593,238.0000,411.0000,215.0000,143.0000
1,-22.530556,-48.499324,238.0000,395.0000,211.0000,132.0000
1,-22.530556,-48.499054,234.0000,389.0000,213.0000,126.0000
1,-22.530556,-48.498785,230.0000,391.0000,208.0000,119.0000
1,-22.530556,-48.498515,229.0000,395.0000,211.0000,110.0000
1,-22.530556,-48.498246,245.0000,394.0000,211.0000,116.0000
1,-22.530556,-48.497976,252.0000,417.0000,223.0000,113.0000
1,-22.530556,-48.497707,233.0000,417.0000,223.0000,101.0000
1,-22.530556,-48.497437,249.0000,434.0000,228.0000,106.0000
1,-22.530556,-48.497168,257.0000,472.0000,236.0000,115.0000
1,-22.530556,-48.496898,261.0000,486.0000,236.0000,133.0000
1,-22.530556,-48.496629,255.0000,482.0000,239.0000,128.0000
1,-22.530556,-48.496359,268.0000,488.0000,236.0000,151.0000
1,-22.530556,-48.496090,243.0000,501.0000,238.0000,152.0000
1,-22.530556,-48.520614,244.0000,509.0000,240.0000,153.0000
1,-22.530556,-48.520344,256.0000,499.0000,239.0000,153.0000
1,-22.530556,-48.520075,258.0000,493.0000,238.0000,146.0000
1,-22.530556,-48.519805,257.0000,472.0000,238.0000,158.0000
1,-22.530556,-48.519536,258.0000,467.0000,233.0000,151.0000
1,-22.530556,-48.519266,251.0000,479.0000,238.0000,153.0000
1,-22.530556,-48.518997,247.0000,476.0000,235.0000,153.0000
1,-22.530556,-48.518727,258.0000,459.0000,229.0000,150.0000
1,-22.530556,-48.518458,249.0000,466.0000,235.0000,139.0000
1,-22.530556,-48.518188,243.0000,451.0000,236.0000,133.0000
1,-22.530556,-48.517919,245.0000,442.0000,217.0000,139.0000
